MDA|2011|7015201445.77502
MDA|2012|7252769934.44626
MDG|1999|3717515282.53878
MDG|2000|3877673634.58854
MDG|2001|4529575232.98509
MDG|2002|4397254714.88337
MDG|2003|5474030227.58602
MDG|2004|4363934416.54784
MDG|2005|5038577519.49857
MDG|2006|5515236338.4864
MDG|2007|7342905883.1691
MDG|2008|9394330368.35779
MDG|2009|8589560142.44925
MDG|2010|8837041787.49382
MDG|2011|9911781296.64175
MDG|2012|9975124872.405
MDV|1999|589239757.009346
MDV|2000|624337143.585387
MDV|2001|802442810.457516
MDV|2002|828240882.492352
MDV|2003|949867661.833266
MDV|2004|1075605492.18297
MDV|2005|992473987.301945
MDV|2006|1303375806.06689
MDV|2007|1541978558.62324
MDV|2008|1891633531.16451
MDV|2009|1984639640.86858
MDV|2010|2134104883.7014
MDV|2011|2153636962.94601
MDV|2012|2222429330.40067
MEA|1999|834296981811.24
MEA|2000|938991520372.12
MEA|2001|930463809145.995
MEA|2002|930044734395.223
MEA|2003|1042452116321.19
MEA|2004|1216658079842.12
MEA|2005|1459450352915.18
MEA|2006|1729921737815.42
MEA|2007|2040187607198.33
MEA|2008|2577621926540.55
MEA|2009|2313787211228.11
MEA|2010|2692634650793.4
MEA|2011|3262865315278.2
MEA|2012|
MEX|1999|586690161460.681
MEX|2000|692177614209.703
MEX|2001|733461550751.4
MEX|2002|750477694898.257
MEX|2003|722164975397.307
MEX|2004|774800766586.23
MEX|2005|870215085180.847
MEX|2006|966249852838.419
MEX|2007|1043459078119.64
MEX|2008|1099070673263.38
MEX|2009|895354565566.632
MEX|2010|1047368841686.06
MEX|2011|1159889566239.49
MEX|2012|1178126184343.49
MHL|1999|107978893.139292
MHL|2000|110937729.412641
MHL|2001|115152142.737309
MHL|2002|124735071.905407
MHL|2003|126887585.451759
MHL|2004|131106365.539613
MHL|2005|137556822.771548
MHL|2006|143352031.172085
MHL|2007|149739017.444696
MHL|2008|152565763.149451
MHL|2009|151560778.381533
MHL|2010|163200000
MHL|2011|170700000
MHL|2012|182400000
MIC|1999|5081978552609.55
MIC|2000|5509413931541.3
MIC|2001|5525817856176.23
MIC|2002|5614389858588.67
MIC|2003|6298632303972.98
MIC|2004|7390015464946.64
MIC|2005|8729631504263.08
MIC|2006|10293523064519.4
MIC|2007|12680640727761.2
MIC|2008|15125076005955.1
MIC|2009|15081684598309.1
MIC|2010|18159002531352.6
MIC|2011|21123283661293.5
MIC|2012|22249908760107.1
MKD|1999|3673288165.87004
MKD|2000|3586883988.95646
MKD|2001|3436961384.81241
MKD|2002|3791306757.66238
MKD|2003|4756221628.61111
MKD|2004|5514253043.38147
MKD|2005|5985809059.97008
MKD|2006|6560546900.04109
MKD|2007|8159825620.389
MKD|2008|9834038366.88837
MKD|2009|9313573964.98007
MKD|2010|9338665630.76177
MKD|2011|10439099881.1349
MKD|2012|9612518136.34871
MLI|1999|2570429654.9005
MLI|2000|2422482317.56719
MLI|2001|2629739067.46746
MLI|2002|3342824259.82493
MLI|2003|4362439886.7199
MLI|2004|4874178417.19164
MLI|2005|5305317554.72495
MLI|2006|6122644014.78684
MLI|2007|7145394015.23154
MLI|2008|8737687352.70079
MLI|2009|8964480570.32521
MLI|2010|9422267259.9894
MLI|2011|10656395534.0275
MLI|2012|10308146675.9498
MLT|1999|3907947937.46914
MLT|2000|3957418082.79925
MLT|2001|3917620727.92241
MLT|2002|4296164768.28161
MLT|2003|5119621569.32049
MLT|2004|5643525281.93441
MLT|2005|5980795755.74103
MLT|2006|6390123590.13841
MLT|2007|7513834699.60697
MLT|2008|8554293727.08674
MLT|2009|8099400960.97627
MLT|2010|8163841059.60265
MLT|2011|9151793160.96747
MLT|2012|8721923076.92308
MMR|1999|
MMR|2000|
MMR|2001|
MMR|2002|
MMR|2003|
MMR|2004|
MMR|2005|
MMR|2006|
MMR|2007|
MMR|2008|
MMR|2009|
MMR|2010|
MMR|2011|
MMR|2012|
MNA|1999|409715005501.568
MNA|2000|434403278131.8
MNA|2001|437345257897.867
MNA|2002|428717076546.167
MNA|2003|477286353163.544
MNA|2004|550851813966.003
MNA|2005|642230599158.201
MNA|2006|764348880975.828
MNA|2007|937105714026.212
MNA|2008|1188213547170.47
MNA|2009|1142558838091.65
MNA|2010|1308674405409.15
MNA|2011|1540807069038
MNA|2012|
MNE|1999|
MNE|2000|984279596.4
MNE|2001|1159891560
MNE|2002|1284504508.58333
MNE|2003|1707662607.75
MNE|2004|2073255525.20487
MNE|2005|2257181942.54446
MNE|2006|2696020574.58286
MNE|2007|3668857103.75034
MNE|2008|4519731946.68229
MNE|2009|4157852771.6
MNE|2010|4114780573.5
MNE|2011|4501811520
MNE|2012|4373170811.72835
MNG|1999|1057408608.43579
MNG|2000|1136896162.14218
MNG|2001|1267997923.03269
MNG|2002|1396555772.03794
MNG|2003|1595297301.45651
MNG|2004|1992066758.84423
MNG|2005|2523359940.71209
MNG|2006|3414053250.94549
MNG|2007|4234894168.15659
MNG|2008|5623236707.52471
MNG|2009|4583834427.36474
MNG|2010|6200357070.1148
MNG|2011|8761426370.55877
MNG|2012|10271393281.3833
MNP|1999|
MNP|2000|
MNP|2001|
MNP|2002|
MNP|2003|
MNP|2004|
MNP|2005|
MNP|2006|
MNP|2007|
MNP|2008|
MNP|2009|
MNP|2010|
MNP|2011|
MNP|2012|
MOZ|1999|4536278939.24475
MOZ|2000|4310090791.18029
MOZ|2001|4075049537.3821
MOZ|2002|4201332885.28416
MOZ|2003|4666197195.33585
MOZ|2004|5697991241.44882
MOZ|2005|6578515331.19659
MOZ|2006|7095910827.74363
MOZ|2007|8035635713.16184
MOZ|2008|9891003404.78197
MOZ|2009|9674037707.314
MOZ|2010|9274448731.91612
MOZ|2011|12568440512.7595
MOZ|2012|14243717484.4635
MRT|1999|1405662577.97303
MRT|2000|1293653473.22014
MRT|2001|1295536829.06554
MRT|2002|1324424463.41007
MRT|2003|1563072653.30951
MRT|2004|1833445283.01887
MRT|2005|2184444848.94895
MRT|2006|3040718540.58079
MRT|2007|3356758533.56708
MRT|2008|3790240830.66288
MRT|2009|3027020111.5163
MRT|2010|3671380305.41277
MRT|2011|4273232647.83585
MRT|2012|4199051817.05876
MUS|1999|4291171395.71086
MUS|2000|4582562397.94313
MUS|2001|4536544699.05727
MUS|2002|4767303153.04439
MUS|2003|5609836353.56371
MUS|2004|6385691315.22535
MUS|2005|6283796155.23716
MUS|2006|6731536244.19443
MUS|2007|7792063566.51501
MUS|2008|9641077098.19803
MUS|2009|8834661042.93519
MUS|2010|9718331362.63822
MUS|2011|11250559552.9847
MUS|2012|10486037633.994
MWI|1999|1775920039.08836
MWI|2000|1743506286.64581
MWI|2001|1716502069.29157
MWI|2002|2665158942.8967
MWI|2003|2424656666.0654
MWI|2004|2625127097.7198
MWI|2005|2754995876.60249
MWI|2006|3116789657.89251
MWI|2007|3647817218.57435
MWI|2008|4276769712.29181
MWI|2009|5030639934.35772
MWI|2010|5398616984.59149
MWI|2011|5621000677.89922
MWI|2012|4263794983.9006
MYS|1999|79148158887.9154
MYS|2000|93789473684.2105
MYS|2001|92783947368.4211
MYS|2002|100845526315.789
MYS|2003|110202368421.053
MYS|2004|124749736842.105
MYS|2005|143533152129.483
MYS|2006|162692467585.806
MYS|2007|193552802791.702
MYS|2008|230987618903.551
MYS|2009|202251384991.501
MYS|2010|247533525517.698
MYS|2011|289258937258.632
MYS|2012|305032745224.598
NAC|1999|10330289156699.3
NAC|2000|11018099079682.8
NAC|2001|11344404036719
NAC|2002|11718799179188.4
NAC|2003|12382259767452.4
NAC|2004|13273710802521.9
NAC|2005|14234028121475.7
NAC|2006|15141925145644.8
NAC|2007|15910260777447.9
NAC|2008|16229088365546.9
NAC|2009|15761284017751.6
NAC|2010|16541084496217.8
NAC|2011|17317139659888.9
NAC|2012|18071497675311.4
NAM|1999|3385555872.76121
NAM|2000|3908598123.34455
NAM|2001|3546795054.15585
NAM|2002|3361241961.35377
NAM|2003|4931293712.20614
NAM|2004|6606970842.65234
NAM|2005|7261301442.47414
NAM|2006|7978676469.77384
NAM|2007|8811608766.89852
NAM|2008|8829927125.40153
NAM|2009|8859203056.19983
NAM|2010|11065912279.3816
NAM|2011|12623100410.462
NAM|2012|13072278942.987
NCL|1999|3056999988.09146
NCL|2000|2682347064.36419
NCL|2001|
NCL|2002|
NCL|2003|
NCL|2004|
NCL|2005|
NCL|2006|
NCL|2007|
NCL|2008|
NCL|2009|
NCL|2010|
NCL|2011|
NCL|2012|
NER|1999|2018193598.24088
NER|2000|1798374532.94855
NER|2001|1945327545.88815
NER|2002|2170481497.62212
NER|2003|2731416281.32709
NER|2004|3052898685.69525
NER|2005|3405134555.29166
NER|2006|3646727993.03698
NER|2007|4291363546.82479
NER|2008|5403364453.52777
NER|2009|5397121962.02425
NER|2010|5718589550.16349
NER|2011|6411842066.31128
NER|2012|6773185511.26727
NGA|1999|35870792987.9432
NGA|2000|46385996027.4279
NGA|2001|44138014092.2627
NGA|2002|59116868249.8401
NGA|2003|67655840108.1547
NGA|2004|87845403978.2742
NGA|2005|112248324602.677
NGA|2006|145429802541.747
NGA|2007|166451202370.171
NGA|2008|208064724514.151
NGA|2009|169481270114.984
NGA|2010|229507890739.083
NGA|2011|245682418219.43
NGA|2012|262597405487.822
NIC|1999|4855717872.17377
NIC|2000|5107329009.66642
NIC|2001|5323146567.74198
NIC|2002|5224213018.8925
NIC|2003|5322437647.57853
NIC|2004|5795568202.50505
NIC|2005|6322582497.35619
NIC|2006|6786294613.48486
NIC|2007|7446636654.71995
NIC|2008|8254342299.67401
NIC|2009|8156131183.33235
NIC|2010|8586295846.08302
NIC|2011|9635568028.48791
NIC|2012|10507356837.651
NLD|1999|411456424461.965
NLD|2000|385074626865.672
NLD|2001|400654138702.461
NLD|2002|437807265198.57
NLD|2003|538312641083.521
NLD|2004|609889925685.869
NLD|2005|638470626274.685
NLD|2006|677691901432.745
NLD|2007|782566743038.276
NLD|2008|870811147324.862
NLD|2009|796333367137.001
NLD|2010|772090789473.684
NLD|2011|832009722222.222
NLD|2012|770555412702.494
NOC|1999|1260452386326.59
NOC|2000|1439071025370.77
NOC|2001|1447520667869.25
NOC|2002|1514975581046.34
NOC|2003|1694489504217.37
NOC|2004|2038578367251.36
NOC|2005|2441753700164.66
NOC|2006|2879423659973.78
NOC|2007|3430110348837.79
NOC|2008|4135665094579.53
NOC|2009|3416592108147.37
NOC|2010|4009388496202.53
NOC|2011|4835370730431.12
NOC|2012|5104878388855.4
NOR|1999|159045286696.071
NOR|2000|168288531891.204
NOR|2001|170922851073.768
NOR|2002|191927027230.141
NOR|2003|224880794327.844
NOR|2004|260029106207.989
NOR|2005|304060069848.661
NOR|2006|340041912703.697
NOR|2007|393479162081.796
NOR|2008|453885460992.908
NOR|2009|378849392446.007
NOR|2010|421236092715.232
NOR|2011|491064821428.571
NOR|2012|499667211001.289
NPL|1999|5033642384.10596
NPL|2000|5494252207.90502
NPL|2001|6007061224.4898
NPL|2002|6050875806.66403
NPL|2003|6330476434.54937
NPL|2004|7273933992.74548
NPL|2005|8130258976.02985
NPL|2006|9043715355.8881
NPL|2007|10325618017.379
NPL|2008|12545438605.3959
NPL|2009|12854834975.299
NPL|2010|16010389261.745
NPL|2011|19123129346.3143
NPL|2012|18962962962.963
NZL|1999|58141345788.5723
NZL|2000|51981385895.5781
NZL|2001|53273715302.1932
NZL|2002|65999637537.5819
NZL|2003|87418267497.2517
NZL|2004|102983802756.303
NZL|2005|113834420633.803
NZL|2006|110304429415.584
NZL|2007|135291901176.471
NZL|2008|130672262112.676
NZL|2009|118573727125
NZL|2010|143246762589.928
NZL|2011|162634645669.291
NZL|2012|167347054533.668
OEC|1999|25315467995036.6
OEC|2000|25757096752943.5
OEC|2001|25535445878029
OEC|2002|26618278465992
OEC|2003|29870429404630
OEC|2004|33182105337256.1
OEC|2005|34920000331590.8
OEC|2006|36743225157538
OEC|2007|40080186466917
OEC|2008|42347919795681.3
OEC|2009|39851480208275.2
OEC|2010|41526276752344.3
OEC|2011|44679940344450.8
OEC|2012|44685204702478.9
OED|1999|26200164639226.2
OED|2000|26762227488676.8
OED|2001|26517633684501.9
OED|2002|27667680210929.6
OED|2003|30979138055906.4
OED|2004|34450998113435.6
OED|2005|36383516967582.4
OED|2006|38352908258297.5
OED|2007|41906902699835.3
OED|2008|44331561506763.1
OED|2009|41488020379697.9
OED|2010|43432293266378.9
OED|2011|46752053784982.8
OED|2012|46777297862832
OMN|1999|15710148340.0807
OMN|2000|19867880550.2714
OMN|2001|19949284974.8547
OMN|2002|20049414986.065
OMN|2003|21542262852.4551
OMN|2004|24673602279.5173
OMN|2005|30905071770.5812
OMN|2006|36803641389.0006
OMN|2007|41901170688.8693
OMN|2008|60566970579.2556
OMN|2009|46866060195.7311
OMN|2010|58813004375.26
OMN|2011|69971912137.5133
OMN|2012|
OSS|1999|26460935007.9224
OSS|2000|28478003539.9776
OSS|2001|28129354982.6791
OSS|2002|28898511036.0483
OSS|2003|37190604754.328
OSS|2004|46429560062.8301
OSS|2005|53275589171.1921
OSS|2006|56667850905.7417
OSS|2007|66529274863.1027
OSS|2008|80052610005.0539
OSS|2009|69206412654.6884
OSS|2010|82176033157.6998
OSS|2011|97753616908.0927
OSS|2012|96785564891.1552
PAK|1999|62973855718.8874
PAK|2000|73952374969.7995
PAK|2001|72309738921.3329
PAK|2002|72306820396.2325
PAK|2003|83244801092.7096
PAK|2004|97977766197.6724
PAK|2005|109502102510.883
PAK|2006|137264061106.043
PAK|2007|152385716311.916
PAK|2008|170077814106.305
PAK|2009|168152775283.032
PAK|2010|177406854514.885
PAK|2011|213853864893.914
PAK|2012|225143266331.151
PAN|1999|11456300000
PAN|2000|11620500000
PAN|2001|11807500000
PAN|2002|12272400000
PAN|2003|12933200000
PAN|2004|14179300000
PAN|2005|15464700000
PAN|2006|17137000000
PAN|2007|19793700000
PAN|2008|23001600000
PAN|2009|24162900000
PAN|2010|26589600000
PAN|2011|31315800000
PAN|2012|36252500000
PER|1999|51509515206.3704
PER|2000|53290390318.0249
PER|2001|53935760985.2102
PER|2002|56772338815.4457
PER|2003|61346725170.0522
PER|2004|69725009964.83
PER|2005|79385073422.3301
PER|2006|92432757798.1651
PER|2007|107492226613.478
PER|2008|129537265753.425
PER|2009|130064300617.482
PER|2010|157609814184.397
PER|2011|181011064727.273
PER|2012|203790266509.653
PHL|1999|82995145600.7289
PHL|2000|81026294681.2438
PHL|2001|76261998622.8918
PHL|2002|81357657790.4137
PHL|2003|83908205719.8012
PHL|2004|91371236939.2189
PHL|2005|103065972407.859
PHL|2006|122210719245.942
PHL|2007|149359920006.4
PHL|2008|173602533345.577
PHL|2009|168333540385.114
PHL|2010|199589447424.074
PHL|2011|224095219329.238
PHL|2012|250182019476.324
PLW|1999|113485000
PLW|2000|158408810.423418
PLW|2001|167182520.656761
PLW|2002|168926089.456712
PLW|2003|173320433.977028
PLW|2004|190829015.31499
PLW|2005|206328827.379497
PLW|2006|210111650.861356
PLW|2007|211831321.628491
PLW|2008|212734858.063924
PLW|2009|197525348.180376
PLW|2010|196543326.079735
PLW|2011|212903319.801064
PLW|2012|228415735.257751
PNG|1999|3477060138.33333
PNG|2000|3521348154.79666
PNG|2001|3081029665.98233
PNG|2002|2999542369.42117
PNG|2003|3536459119.8821
PNG|2004|3927114456.84311
PNG|2005|4901584516.12903
PNG|2006|5598700444.44444
PNG|2007|6329292929.29293
PNG|2008|8010370370.37037
PNG|2009|7914594202.89855
PNG|2010|9480047958.80839
PNG|2011|12393604089.4569
PNG|2012|15653921367.2759
POL|1999|167801749888.458
POL|2000|171276118424.232
POL|2001|190420870074.99
POL|2002|198179425151.286
POL|2003|216800888642.044
POL|2004|252768998589.254
POL|2005|303912247950.845
POL|2006|341669943593.876
POL|2007|425321502150.576
POL|2008|529432301178.815
POL|2009|430917310342.617
POL|2010|469736810690.719
POL|2011|515666869136.802
POL|2012|489795486644.151
PRI|1999|57841000000
PRI|2000|61702000000
PRI|2001|69208000000
PRI|2002|71624000000
PRI|2003|74827000000
PRI|2004|79209000000
PRI|2005|82809000000
PRI|2006|86157000000
PRI|2007|88405000000
PRI|2008|92605700000
PRI|2009|95369800000
PRI|2010|97147300000
PRI|2011|98757000000
PRI|2012|101495811266
PRK|1999|
PRK|2000|
PRK|2001|
PRK|2002|
PRK|2003|
PRK|2004|
PRK|2005|
PRK|2006|
PRK|2007|
PRK|2008|
PRK|2009|
PRK|2010|
PRK|2011|
PRK|2012|
PRT|1999|126423822714.681
PRT|2000|117299520913.949
PRT|2001|120332080536.913
PRT|2002|132285714285.714
PRT|2003|161931941309.255
PRT|2004|185397304327.851
PRT|2005|191847858528.578
PRT|2006|201790398436.412
PRT|2007|231741573802.622
PRT|2008|251925293880.69
PRT|2009|234119384365.758
PRT|2010|227446710526.316
PRT|2011|237675277777.778
PRT|2012|212273977886.346
PRY|1999|8392549938.67056
PRY|2000|8195993191.26952
PRY|2001|7662594856.78516
PRY|2002|6325151820.2228
PRY|2003|6588103956.47934
PRY|2004|8033877459.1225
PRY|2005|8734651353.60575
PRY|2006|10662013294.3079
PRY|2007|13837525590.2673
PRY|2008|18504760911.426
PRY|2009|15954961409.8569
PRY|2010|20028375553.9077
PRY|2011|26007966686.6956
PRY|2012|25502060502.1181
PSS|1999|3644082478.25467
PSS|2000|3403375328.39002
PSS|2001|3327544956.67498
PSS|2002|3508352860.89337
PSS|2003|4126718122.3585
PSS|2004|4768170858.43189
PSS|2005|5214349168.29613
PSS|2006|5480016481.4696
PSS|2007|6077172856.09329
PSS|2008|6596488988.09874
PSS|2009|5737213128.33947
PSS|2010|6382013890.33255
PSS|2011|7365077734.5045
PSS|2012|7810192972.28318
PYF|1999|3797016068.69689
PYF|2000|3447543137.94149
PYF|2001|
PYF|2002|
PYF|2003|
PYF|2004|
PYF|2005|
PYF|2006|
PYF|2007|
PYF|2008|
PYF|2009|
PYF|2010|
PYF|2011|
PYF|2012|
QAT|1999|12393131510.9639
QAT|2000|17759889598.0531
QAT|2001|17538461033.0061
QAT|2002|19363735705.6767
QAT|2003|23533790530.5514
QAT|2004|31675273812.3988
QAT|2005|43040108649.7014
QAT|2006|60496701553.1987
QAT|2007|79546975729.4478
QAT|2008|115019776904.93
QAT|2009|97583513671.1764
QAT|2010|125122249141.251
QAT|2011|171476093959.187
QAT|2012|
ROU|1999|35592337082.8604
ROU|2000|37052636395.1938
ROU|2001|40180746113.1837
ROU|2002|45824529874.3372
ROU|2003|59507345650.253
ROU|2004|75489440362.1003
ROU|2005|98913392471.9673
ROU|2006|122641508767.76
ROU|2007|169282491900.094
ROU|2008|204335225693.755
ROU|2009|164345718689.535
ROU|2010|164435979735.045
ROU|2011|189775739203.407
ROU|2012|192710684930.009
RUS|1999|195905767668.562
RUS|2000|259708496267.33
RUS|2001|306602673980.117
RUS|2002|345110438693.573
RUS|2003|430347770733.155
RUS|2004|591016690742.937
RUS|2005|764000901160.58
RUS|2006|989930542278.684
RUS|2007|1299705764824.48
RUS|2008|1660846387626
RUS|2009|1222648134225.45
RUS|2010|1524916698233.31
RUS|2011|1899085300762.05
RUS|2012|2014774938341.85
RWA|1999|1817655191.84317
RWA|2000|1734938190.27765
RWA|2001|1674685125.62865
RWA|2002|1677447003.07548
RWA|2003|1845979351.35205
RWA|2004|2089188920.75355
RWA|2005|2581286406.73226
RWA|2006|3111191405.55534
RWA|2007|3738146668.93841
RWA|2008|4711735377.43574
RWA|2009|5252677064.51254
RWA|2010|5624506157.41067
RWA|2011|6354119344.04968
RWA|2012|7103000861.20669
SAS|1999|599543853861.704
SAS|2000|622975897595.183
SAS|2001|638745671193.222
SAS|2002|672494121080.409
SAS|2003|784882714579.418
SAS|2004|911124327825.774
SAS|2005|1044617146198.82
SAS|2006|1194851718935.78
SAS|2007|1514760056069.51
SAS|2008|1540327787663.79
SAS|2009|1693544062033.63
SAS|2010|2073906765279.16
SAS|2011|2298738154919.25
SAS|2012|2286092819566.87
SAU|1999|160957062621.867
SAU|2000|188441864874.667
SAU|2001|183012268441.6
SAU|2002|188551196398.933
SAU|2003|214572800000
SAU|2004|258742133333.333
SAU|2005|328459608764.111
SAU|2006|376900133511.348
SAU|2007|415909018143.01
SAU|2008|519796800000
SAU|2009|429097866666.667
SAU|2010|526811466666.667
SAU|2011|669506666666.667
SAU|2012|711049600000
SDN|1999|10682027626.827
SDN|2000|12257299162.7402
SDN|2001|13182872554.7864
SDN|2002|14803423334.6043
SDN|2003|17646271396.8949
SDN|2004|21457886199.291
SDN|2005|26524992225.3521
SDN|2006|35159250984.9057
SDN|2007|45456460335.1022
SDN|2008|54082389392.8541
SDN|2009|52839990730.8172
SDN|2010|64849930757.6995
SDN|2011|63997129026.7582
SDN|2012|58768800832.7859
SEN|1999|5144045092.86221
SEN|2000|4679604921.56347
SEN|2001|4877602012.42811
SEN|2002|5333862343.6271
SEN|2003|6858952716.5383
SEN|2004|8031344239.66792
SEN|2005|8707015063.75222
SEN|2006|9358710763.47381
SEN|2007|11284603480.5383
SEN|2008|13386346542.8972
SEN|2009|12812994669.9019
SEN|2010|12932427724.3508
SEN|2011|14440676497.9993
SEN|2012|14045759802.382
SGP|1999|85963561402.373
SGP|2000|95922652585.622
SGP|2001|91148432628.399
SGP|2002|90582818233.825
SGP|2003|93362870572.9047
SGP|2004|109336483913.863
SGP|2005|123506892267.645
SGP|2006|139020876513.172
SGP|2007|168705756482.337
SGP|2008|178924164929.529
SGP|2009|194131267854.513
SGP|2010|217200123752.449
SGP|2011|245024318394.339
SGP|2012|274701299733.694
SLB|1999|482214092.308964
SLB|2000|435101217.233417
SLB|2001|400464593.02552
SLB|2002|341663053.747468
SLB|2003|332736306.539249
SLB|2004|375109694.525921
SLB|2005|413909879.281265
SLB|2006|456735444.86792
SLB|2007|586218381.044736
SLB|2008|645796657.499394
SLB|2009|601299089.753921
SLB|2010|678625481.686751
SLB|2011|866672433.270049
SLB|2012|1008424232.18251
SLE|1999|669384768.87263
SLE|2000|635874002.198748
SLE|2001|1079478387.83576
SLE|2002|1239004287.75607
SLE|2003|1371442565.69701
SLE|2004|1431208677.30352
SLE|2005|1627853086.42403
SLE|2006|1887429109.49668
SLE|2007|2157944721.20791
SLE|2008|2504381637.36576
SLE|2009|2454531383.2699
SLE|2010|2575466372.26831
SLE|2011|2938747215.20983
SLE|2012|3796030045.13767
SLV|1999|12464700000
SLV|2000|13134100000
SLV|2001|13812700000
SLV|2002|14306700000
SLV|2003|15046700000
SLV|2004|15798300000
SLV|2005|17093800000
SLV|2006|18550700000
SLV|2007|20104900000
SLV|2008|21431000000
SLV|2009|20661000000
SLV|2010|21418300000
SLV|2011|23139000000
SLV|2012|23864400000
SMR|1999|853373879.731819
SMR|2000|773907642.414748
SMR|2001|815205233.062791
SMR|2002|879957209.923907
SMR|2003|1122981525.35502
SMR|2004|1317357834.61634
SMR|2005|1375416604.48689
SMR|2006|1469075398.31891
SMR|2007|1687653983.02765
SMR|2008|1899809579.61037
SMR|2009|
SMR|2010|
SMR|2011|
SMR|2012|
SOM|1999|
SOM|2000|
SOM|2001|
SOM|2002|
SOM|2003|
SOM|2004|
SOM|2005|
SOM|2006|
SOM|2007|
SOM|2008|
SOM|2009|
SOM|2010|
SOM|2011|
SOM|2012|
SRB|1999|17632705912.6184
SRB|2000|6082791506.17659
SRB|2001|11390468618.534
SRB|2002|15102567924.9297
SRB|2003|19550781969.0408
SRB|2004|23649854234.3966
SRB|2005|25234408772.9975
SRB|2006|29221081586.6368
SRB|2007|38952093544.4413
SRB|2008|47760580365.5549
SRB|2009|40249479880.3207
SRB|2010|36990001283.5323
SRB|2011|43291846195.8004
SRB|2012|37488935009.7878
SSA|1999|332756056632.018
SSA|2000|341622010206.86
SSA|2001|327619913585.604
SSA|2002|348667513950.338
SSA|2003|444876501171.11
SSA|2004|552195068318.858
SSA|2005|643878565860.629
SSA|2006|749471797618.428
SSA|2007|868821679712.399
SSA|2008|988528535234.571
SSA|2009|938909742755.119
SSA|2010|1131986768056.07
SSA|2011|1261796381377.7
SSA|2012|1289813284471.03
SSD|1999|
SSD|2000|
SSD|2001|
SSD|2002|
SSD|2003|
SSD|2004|
SSD|2005|
SSD|2006|
SSD|2007|
SSD|2008|15264618785.5323
SSD|2009|11853474305.229
SSD|2010|15178973598.0733
SSD|2011|19145887852.2524
SSD|2012|10220256856.5217
SSF|1999|333624699363.111
SSF|2000|342862677064.027
SSF|2001|329355821653.611
SSF|2002|350815088571.735
SSF|2003|447830637938.51
SSF|2004|557443575085.531
SSF|2005|652112165291.871
SSF|2006|757249569339.049
SSF|2007|879145357918.16
SSF|2008|1004034351872.28
SSF|2009|949349486953.642
SSF|2010|1144351408104.57
SSF|2011|1278681856204.56
SSF|2012|1307585003262.35
SST|1999|59721008190.6447
SST|2000|64141843858.7977
SST|2001|64574633105.6658
SST|2002|67335885496.4518
SST|2003|78719201942.279
SST|2004|91938106001.88
SST|2005|105045023162.564
SST|2006|114580524853.859
SST|2007|130946602967.04
SST|2008|153191809653.971
SST|2009|130908077276.997
SST|2010|147660600184.866
SST|2011|168661086507.137
SST|2012|169368743587.462
STP|1999|
STP|2000|76709304.533641
STP|2001|76460376.9594566
STP|2002|90713303.0563938
STP|2003|97994011.6429379
STP|2004|106764253.74548
STP|2005|113808749.415253
STP|2006|124184906.73689
STP|2007|144259256.649338
STP|2008|183464986.34772
STP|2009|196473838.856079
STP|2010|201037916.583708
STP|2011|248286778.216557
STP|2012|263398378.000848
SUR|1999|885444167.44186
SUR|2000|892164363.636364
SUR|2001|763465570.642202
SUR|2002|1078402127.65957
SUR|2003|1271196078.43137
SUR|2004|1484092538.40527
SUR|2005|1793557833.08931
SUR|2006|2626093294.46064
SUR|2007|2936612021.85792
SUR|2008|3532969034.60838
SUR|2009|3875409836.06557
SUR|2010|4368007284.81569
SUR|2011|4363219094.24725
SUR|2012|5012121214.24757
SVK|1999|29947934157.2555
SVK|2000|28724041827.8976
SVK|2001|30318731991.0515
SVK|2002|34638306041.7843
SVK|2003|45837416478.5553
SVK|2004|56073225726.3472
SVK|2005|61328471583.1364
SVK|2006|69002095094.7184
SVK|2007|84108560087.5992
SVK|2008|97908891167.4235
SVK|2009|87239747151.9867
SVK|2010|87077443708.6093
SVK|2011|95877536836.2524
SVK|2012|91148717948.7179
SVN|1999|22309684226.3866
SVN|2000|19979467790.4398
SVN|2001|20498926980.9993
SVN|2002|23136352386.3753
SVN|2003|29152072067.9303
SVN|2004|33837749815.1716
SVN|2005|35717733757.4551
SVN|2006|38945146499.5315
SVN|2007|47306799054.202
SVN|2008|54606018255.4563
SVN|2009|49056152691.0253
SVN|2010|46908328071.2701
SVN|2011|50250208507.4658
SVN|2012|45279487179.8345
SWE|1999|258813540859.799
SWE|2000|247260155857.763
SWE|2001|227359498891.481
SWE|2002|250960758336.671
SWE|2003|314713404152.703
SWE|2004|362089648912.965
SWE|2005|370579639747.414
SWE|2006|399075661572.866
SWE|2007|462512853670.12
SWE|2008|486158607819.636
SWE|2009|405782994635.359
SWE|2010|462903051317.614
SWE|2011|536293220338.983
SWE|2012|523805608856.089
SWZ|1999|1547888453.75789
SWZ|2000|1524490159.09856
SWZ|2001|1349326983.00661
SWZ|2002|1224220675.06919
SWZ|2003|1854020495.72254
SWZ|2004|2420610578.59952
SWZ|2005|2584077930.66197
SWZ|2006|2947922182.75015
SWZ|2007|3053823329.23844
SWZ|2008|3019770679.64511
SWZ|2009|3161320520.44067
SWZ|2010|3691050502.68749
SWZ|2011|3969078027.33547
SWZ|2012|3744472287.07088
SXM|1999|
SXM|2000|
SXM|2001|
SXM|2002|
SXM|2003|
SXM|2004|
SXM|2005|
SXM|2006|
SXM|2007|
SXM|2008|
